研26202,13391.080078125,13282.5400390625,2022-01-24 12:09:44
研26202,13391.080078125,13282.5400390625,2022-01-24 12:44:44
研26202,13391.080078125,13282.5400390625,2022-01-24 13:04:44
研26202,13391.080078125,13282.58984375,2022-01-24 13:29:44
研26202,13391.080078125,13282.6201171875,2022-01-24 14:14:45
研26202,13391.080078125,13282.6201171875,2022-01-24 14:44:44
研26202,13391.080078125,13282.650390625,2022-01-24 15:09:45
研26202,13391.080078125,13282.650390625,2022-01-24 15:34:44
研26202,13391.080078125,13282.6796875,2022-01-24 16:09:44
研26202,13391.080078125,13282.6796875,2022-01-24 16:39:44
研26202,13391.080078125,13282.6796875,2022-01-24 17:04:44
研26202,13391.080078125,13282.73046875,2022-01-24 17:34:44
研26202,13391.080078125,13282.73046875,2022-01-24 18:09:44
研26202,13391.080078125,13283.3603515625,2022-01-24 18:34:44
研26202,13391.080078125,13283.3603515625,2022-01-24 19:04:44
研26202,13391.080078125,13283.3603515625,2022-01-24 19:29:44
研26202,13391.080078125,13283.3603515625,2022-01-24 20:14:44
研26202,13391.080078125,13283.3603515625,2022-01-24 20:49:44
研26202,13391.080078125,13283.3603515625,2022-01-24 21:14:44
研26202,13391.080078125,13283.3603515625,2022-01-24 21:34:44
研26202,13391.080078125,13283.3603515625,2022-01-24 22:09:45
研26202,13391.080078125,13283.3603515625,2022-01-24 22:29:44
研26202,13391.080078125,13283.3603515625,2022-01-24 23:09:48
研26202,13391.080078125,13283.3603515625,2022-01-24 23:39:44
研26202,13391.080078125,13283.3603515625,2022-01-25 00:14:44
研26202,13391.080078125,13283.3603515625,2022-01-25 00:59:46
研26202,13391.080078125,13283.3603515625,2022-01-25 01:14:47
研26202,13391.080078125,13283.3603515625,2022-01-25 01:34:46
研26202,13391.080078125,13283.3603515625,2022-01-25 02:09:45
研26202,13391.080078125,13283.3603515625,2022-01-25 02:34:44
研26202,13391.080078125,13283.3603515625,2022-01-25 03:04:44
研26202,13391.080078125,13283.3603515625,2022-01-25 03:34:46
研26202,13391.080078125,13283.3603515625,2022-01-25 04:09:47
研26202,13391.080078125,13283.3603515625,2022-01-25 04:34:44
研26202,13391.080078125,13283.3603515625,2022-01-25 05:04:45
研26202,13391.080078125,13283.3603515625,2022-01-25 05:29:44
研26202,13391.080078125,13283.3603515625,2022-01-25 06:09:44
研26202,13391.080078125,13283.3603515625,2022-01-25 06:34:46
研26202,13391.080078125,13283.3603515625,2022-01-25 07:09:45
研26202,13391.080078125,13283.3603515625,2022-01-25 07:29:44
研26202,13391.080078125,13283.3603515625,2022-01-25 08:39:46
研26202,13391.080078125,13283.3603515625,2022-01-25 09:54:44
研26202,13391.080078125,13283.3603515625,2022-01-25 10:34:44
研26202,13391.080078125,13298.009765625,2022-01-25 11:09:44
研26202,13391.080078125,13298.009765625,2022-01-25 11:34:44
研26202,13391.080078125,13298.009765625,2022-01-25 12:09:45
研26202,13391.080078125,13298.01953125,2022-01-25 12:44:46
研26202,13391.080078125,13298.01953125,2022-01-25 13:04:44
研26202,13391.080078125,13298.0400390625,2022-01-25 13:29:44
研26202,13391.080078125,13298.0703125,2022-01-25 14:09:46
研26202,13391.080078125,13298.0703125,2022-01-25 14:39:44
研26202,13391.080078125,13298.0703125,2022-01-25 15:09:46
研26202,13391.080078125,13298.099609375,2022-01-25 15:29:45
研26202,13391.080078125,13298.099609375,2022-01-25 16:09:44
研26202,13391.080078125,13298.1103515625,2022-01-25 16:34:44
研26202,13391.080078125,13298.1201171875,2022-01-25 17:09:44
研26202,13391.080078125,13298.1201171875,2022-01-25 17:34:44
研26202,13391.080078125,13298.1396484375,2022-01-25 18:09:44
研26202,13391.080078125,13298.1396484375,2022-01-25 18:34:44
研26202,13391.080078125,13298.1396484375,2022-01-25 19:04:44
研26202,13391.080078125,13298.169921875,2022-01-25 19:29:44
研26202,13391.080078125,13298.1904296875,2022-01-25 20:14:44
研26202,13391.080078125,13298.1904296875,2022-01-25 20:49:44
研26202,13391.080078125,13298.2099609375,2022-01-25 21:09:45
研26202,13391.080078125,13298.2099609375,2022-01-25 21:29:44
研26202,13391.080078125,13298.23046875,2022-01-25 22:09:46
研26202,13391.080078125,13298.23046875,2022-01-25 22:34:44
研26202,13391.080078125,13300.009765625,2022-01-25 23:14:45
研26202,13391.080078125,13300.009765625,2022-01-25 23:39:45
研26202,13391.080078125,13300.3798828125,2022-01-26 00:14:46
研26202,13391.080078125,13300.3798828125,2022-01-26 00:54:44
研26202,13391.080078125,13300.490234375,2022-01-26 01:09:45
研26202,13391.080078125,13300.490234375,2022-01-26 01:34:44
研26202,13391.080078125,13300.5595703125,2022-01-26 02:09:45
研26202,13391.080078125,13300.5595703125,2022-01-26 02:39:45
研26202,13391.080078125,13300.5595703125,2022-01-26 03:04:44
研26202,13391.080078125,13300.6904296875,2022-01-26 03:29:44
研26202,13391.080078125,13300.6904296875,2022-01-26 04:09:44
研26202,13391.080078125,13300.7900390625,2022-01-26 04:34:45
研26202,13391.080078125,13300.900390625,2022-01-26 05:04:44
研26202,13391.080078125,13300.900390625,2022-01-26 05:34:44
研26202,13391.080078125,13301.0,2022-01-26 06:09:45
研26202,13391.080078125,13301.0,2022-01-26 06:34:44
研26202,13391.080078125,13301.0,2022-01-26 07:09:45
研26202,13391.080078125,13301.1103515625,2022-01-26 07:34:45
研26202,13391.080078125,13301.23046875,2022-01-26 08:39:44
研26202,13391.080078125,13301.330078125,2022-01-26 09:59:44
研26202,13391.080078125,13301.6904296875,2022-01-26 10:44:45
研26202,13391.080078125,13301.6904296875,2022-01-26 11:09:45
研26202,13391.080078125,13301.7197265625,2022-01-26 11:34:44
研26202,13391.080078125,13301.7197265625,2022-01-26 12:09:46
研26202,13391.080078125,13301.759765625,2022-01-26 12:39:44
研26202,13391.080078125,13301.7802734375,2022-01-26 13:04:45
研26202,13391.080078125,13301.7802734375,2022-01-26 13:29:46
研26202,13391.080078125,13301.7998046875,2022-01-26 14:09:44
研26202,13391.080078125,13301.7998046875,2022-01-26 14:39:44
研26202,13391.080078125,13301.830078125,2022-01-26 15:09:44
研26202,13391.080078125,13301.830078125,2022-01-26 15:29:45
研26202,13391.080078125,13301.8798828125,2022-01-26 16:09:44
研26202,13391.080078125,13301.8798828125,2022-01-26 16:34:44
研26202,13391.080078125,13301.900390625,2022-01-26 17:09:44
研26202,13391.080078125,13301.900390625,2022-01-26 17:34:45
研26202,13391.080078125,13301.900390625,2022-01-26 18:09:44
研26202,13391.080078125,13301.9296875,2022-01-26 18:34:45
研26202,13391.080078125,13301.9296875,2022-01-26 19:04:44
研26202,13391.080078125,13301.9501953125,2022-01-26 19:29:44
研26202,13391.080078125,13302.0,2022-01-26 20:14:44
研26202,13391.080078125,13302.0,2022-01-26 20:49:45
研26202,13391.080078125,13302.0,2022-01-26 21:09:45
研26202,13391.080078125,13302.0302734375,2022-01-26 21:29:45
研26202,13391.080078125,13302.0302734375,2022-01-26 22:04:48
研26202,13391.080078125,13302.0595703125,2022-01-26 22:34:48
研26202,13391.080078125,13302.0595703125,2022-01-26 23:09:44
研26202,13391.080078125,13303.7001953125,2022-01-26 23:39:44
研26202,13391.080078125,13303.7001953125,2022-01-27 00:14:44
研26202,13391.080078125,13304.3896484375,2022-01-27 00:49:44
研26202,13391.080078125,13304.48046875,2022-01-27 01:09:45
研26202,13391.080078125,13304.48046875,2022-01-27 01:34:45
研26202,13391.080078125,13304.48046875,2022-01-27 02:09:45
研26202,13391.080078125,13304.5703125,2022-01-27 02:39:44
研26202,13391.080078125,13304.5703125,2022-01-27 03:04:44
研26202,13391.080078125,13304.669921875,2022-01-27 03:29:46
研26202,13391.080078125,13304.76953125,2022-01-27 04:09:56
研26202,13391.080078125,13304.76953125,2022-01-27 04:34:44
研26202,13391.080078125,13304.76953125,2022-01-27 05:04:44
研26202,13391.080078125,13304.8896484375,2022-01-27 05:29:45
研26202,13391.080078125,13304.8896484375,2022-01-27 06:04:44
研26202,13391.080078125,13304.98046875,2022-01-27 06:34:45
研26202,13391.080078125,13304.98046875,2022-01-27 07:09:45
研26202,13391.080078125,13305.080078125,2022-01-27 07:34:44
研26202,13391.080078125,13305.169921875,2022-01-27 08:34:44
研26202,13391.080078125,13305.26953125,2022-01-27 09:49:45
研26202,13391.080078125,13305.6298828125,2022-01-27 10:19:44
研26202,13391.080078125,13305.6298828125,2022-01-27 10:44:45
研26202,13391.080078125,13305.650390625,2022-01-27 11:09:44
研26202,13391.080078125,13305.650390625,2022-01-27 11:34:46
研26202,13391.080078125,13305.66015625,2022-01-27 12:09:57
研26202,13391.080078125,13305.66015625,2022-01-27 12:44:44
研26202,13391.080078125,13305.7099609375,2022-01-27 13:09:44
研26202,13391.080078125,13305.7099609375,2022-01-27 13:29:45
研26202,13391.080078125,13305.7197265625,2022-01-27 14:09:44
研26202,13391.080078125,13305.7197265625,2022-01-27 14:39:45
研26202,13391.080078125,13305.7197265625,2022-01-27 15:09:45
研26202,13391.080078125,13305.740234375,2022-01-27 15:29:46
研26202,13391.080078125,13305.740234375,2022-01-27 16:09:45
研26202,13391.080078125,13305.75,2022-01-27 16:34:45
研26202,13391.080078125,13305.7900390625,2022-01-27 17:09:44
研26202,13391.080078125,13305.7900390625,2022-01-27 17:34:44
研26202,13391.080078125,13305.7900390625,2022-01-27 18:09:46
研26202,13391.080078125,13305.8095703125,2022-01-27 18:34:44
研26202,13391.080078125,13305.8095703125,2022-01-27 19:04:44
研26202,13391.080078125,13305.830078125,2022-01-27 19:29:44
研26202,13391.080078125,13305.83984375,2022-01-27 20:14:44
研26202,13391.080078125,13305.83984375,2022-01-27 20:49:50
研26202,13391.080078125,13305.8701171875,2022-01-27 21:14:46
研26202,13391.080078125,13305.8701171875,2022-01-27 21:34:45
研26202,13391.080078125,13306.150390625,2022-01-27 22:09:45
研26202,13391.080078125,13306.150390625,2022-01-27 22:29:44
研26202,13391.080078125,13306.150390625,2022-01-27 23:09:44
研26202,13391.080078125,13307.83984375,2022-01-27 23:39:44
研26202,13391.080078125,13309.2998046875,2022-01-28 00:14:45
研26202,13391.080078125,13309.2998046875,2022-01-28 00:49:44
研26202,13391.080078125,13310.1298828125,2022-01-28 01:09:44
研26202,13391.080078125,13310.1298828125,2022-01-28 01:34:44
研26202,13391.080078125,13310.1298828125,2022-01-28 02:09:44
研26202,13391.080078125,13310.41015625,2022-01-28 02:39:44
研26202,13391.080078125,13310.41015625,2022-01-28 03:04:44
研26202,13391.080078125,13310.66015625,2022-01-28 03:29:45
研26202,13391.080078125,13310.66015625,2022-01-28 04:04:45
研26202,13391.080078125,13310.919921875,2022-01-28 04:34:44
研26202,13391.080078125,13310.919921875,2022-01-28 05:04:44
研26202,13391.080078125,13311.0595703125,2022-01-28 05:29:45
研26202,13391.080078125,13311.0595703125,2022-01-28 06:04:45
研26202,13391.080078125,13311.16015625,2022-01-28 06:34:44
研26202,13391.080078125,13311.16015625,2022-01-28 07:10:00
研26202,13391.080078125,13311.259765625,2022-01-28 07:34:44
研26202,13391.080078125,13311.3603515625,2022-01-28 08:34:44
研26202,13391.080078125,13311.4599609375,2022-01-28 09:49:44
研26202,13391.080078125,13311.5595703125,2022-01-28 10:24:44
研26202,13391.080078125,13311.5595703125,2022-01-28 10:44:45
研26202,13391.080078125,13311.9501953125,2022-01-28 11:09:45
研26202,13391.080078125,13311.9501953125,2022-01-28 11:34:44
研26202,13391.080078125,13312.2802734375,2022-01-28 12:09:45
研26202,13391.080078125,13312.2802734375,2022-01-28 12:39:44
研26202,13391.080078125,13312.2802734375,2022-01-28 13:04:44
研26202,13391.080078125,13312.2998046875,2022-01-28 13:29:46
研26202,13391.080078125,13312.2998046875,2022-01-28 14:09:44
研26202,13391.080078125,13312.330078125,2022-01-28 14:39:45
研26202,13391.080078125,13312.3603515625,2022-01-28 15:09:44
研26202,13391.080078125,13312.3603515625,2022-01-28 15:29:46
研26202,13391.080078125,13312.3603515625,2022-01-28 16:09:44
研26202,13391.080078125,13312.3798828125,2022-01-28 16:34:45
研26202,13391.080078125,13312.3798828125,2022-01-28 17:09:45
研26202,13391.080078125,13312.3896484375,2022-01-28 17:34:44
研26202,13391.080078125,13313.73046875,2022-01-28 18:09:44
研26202,13391.080078125,13313.73046875,2022-01-28 18:34:44
研26202,13391.080078125,13313.76953125,2022-01-28 19:04:44
研26202,13391.080078125,13313.76953125,2022-01-28 19:29:44
研26202,13391.080078125,13313.7900390625,2022-01-28 20:14:45
研26202,13391.080078125,13313.7900390625,2022-01-28 20:49:45
研26202,13391.080078125,13313.7900390625,2022-01-28 21:09:45
研26202,13391.080078125,13313.8095703125,2022-01-28 21:29:44
研26202,13391.080078125,13313.8095703125,2022-01-28 22:05:02
研26202,13391.080078125,13315.23046875,2022-01-28 22:29:44
研26202,13391.080078125,13316.509765625,2022-01-28 23:09:44
研26202,13391.080078125,13316.509765625,2022-01-28 23:34:44
研26202,13391.080078125,13317.1201171875,2022-01-29 00:14:44
研26202,13391.080078125,13317.1201171875,2022-01-29 00:49:45
研26202,13391.080078125,13317.1201171875,2022-01-29 01:09:44
研26202,13391.080078125,13317.23046875,2022-01-29 01:34:44
研26202,13391.080078125,13317.3203125,2022-01-29 02:09:44
研26202,13391.080078125,13317.3203125,2022-01-29 02:39:45
研26202,13391.080078125,13317.419921875,2022-01-29 03:04:44
研26202,13391.080078125,13317.419921875,2022-01-29 03:29:45
研26202,13391.080078125,13317.509765625,2022-01-29 04:09:46
研26202,13391.080078125,13317.509765625,2022-01-29 04:34:44
研26202,13391.080078125,13317.509765625,2022-01-29 05:04:44
研26202,13391.080078125,13317.599609375,2022-01-29 05:29:44
研26202,13391.080078125,13317.6796875,2022-01-29 06:04:45
研26202,13391.080078125,13317.6796875,2022-01-29 06:34:44
研26202,13391.080078125,13318.259765625,2022-01-29 07:09:44
研26202,13391.080078125,13318.259765625,2022-01-29 07:34:46
研26202,13391.080078125,13318.740234375,2022-01-29 08:29:44
研26202,13391.080078125,13318.759765625,2022-01-29 09:44:44
研26202,13391.080078125,13318.76953125,2022-01-29 10:19:46
研26202,13391.080078125,13318.76953125,2022-01-29 10:39:44
研26202,13391.080078125,13318.76953125,2022-01-29 11:09:44
研26202,13391.080078125,13318.7900390625,2022-01-29 11:34:46
研26202,13391.080078125,13318.7900390625,2022-01-29 12:09:44
研26202,13391.080078125,13320.509765625,2022-01-29 12:39:44
研26202,13391.080078125,13320.509765625,2022-01-29 13:04:44
研26202,13391.080078125,13321.4697265625,2022-01-29 13:29:44
研26202,13391.080078125,13321.48046875,2022-01-29 14:09:44
研26202,13391.080078125,13321.48046875,2022-01-29 14:39:46
研26202,13391.080078125,13321.5,2022-01-29 15:09:44
研26202,13391.080078125,13321.5,2022-01-29 15:29:45
研26202,13391.080078125,13321.5,2022-01-29 16:09:46
研26202,13391.080078125,13321.5400390625,2022-01-29 16:34:44
研26202,13391.080078125,13321.5498046875,2022-01-29 17:09:44
研26202,13391.080078125,13321.5498046875,2022-01-29 17:34:44
研26202,13391.080078125,13321.5703125,2022-01-29 18:09:44
研26202,13391.080078125,13321.5703125,2022-01-29 18:34:44
研26202,13391.080078125,13321.5703125,2022-01-29 19:04:45
研26202,13391.080078125,13321.58984375,2022-01-29 19:29:45
研26202,13391.080078125,13321.6298828125,2022-01-29 20:14:44
研26202,13391.080078125,13326.4501953125,2022-01-30 14:39:46
研26202,13391.080078125,13326.4501953125,2022-01-30 15:05:04
研26202,13391.080078125,13326.4697265625,2022-01-30 15:29:46
研26202,13391.080078125,13326.509765625,2022-01-30 16:09:44
研26202,13391.080078125,13326.509765625,2022-01-30 16:34:45
研26202,13391.080078125,13326.509765625,2022-01-30 17:04:44
研26202,13391.080078125,13326.51953125,2022-01-30 17:29:44
研26202,13391.080078125,13326.51953125,2022-01-30 18:09:44
研26202,13391.080078125,13326.5400390625,2022-01-30 18:34:44
研26202,13391.080078125,13326.5400390625,2022-01-30 19:04:45
研26202,13391.080078125,13326.5595703125,2022-01-30 19:29:44
研26202,13391.080078125,13326.5595703125,2022-01-30 20:09:44
研26202,13391.080078125,13326.599609375,2022-01-30 20:49:45
研26202,13391.080078125,13326.599609375,2022-01-30 21:09:45
研26202,13391.080078125,13327.7099609375,2022-01-30 21:29:44
研26202,13391.080078125,13327.7099609375,2022-01-30 22:04:46
研26202,13391.080078125,13328.7001953125,2022-01-30 22:29:45
研26202,13391.080078125,13330.009765625,2022-01-30 23:04:44
研26202,13391.080078125,13330.009765625,2022-01-30 23:34:44
研26202,13391.080078125,13330.169921875,2022-01-31 00:09:44
研26202,13391.080078125,13330.169921875,2022-01-31 00:49:44
研26202,13391.080078125,13330.169921875,2022-01-31 01:09:45
研26202,13391.080078125,13330.26953125,2022-01-31 01:34:45
研26202,13391.080078125,13330.26953125,2022-01-31 02:09:46
研26202,13391.080078125,13330.33984375,2022-01-31 02:34:44
研26202,13391.080078125,13330.33984375,2022-01-31 03:04:44
研26202,13391.080078125,13330.419921875,2022-01-31 03:29:46
研26202,13391.080078125,13330.419921875,2022-01-31 04:09:45
研26202,13391.080078125,13330.509765625,2022-01-31 04:34:44
研26202,13391.080078125,13330.509765625,2022-01-31 05:04:44
研26202,13391.080078125,13330.58984375,2022-01-31 05:29:44
研26202,13391.080078125,13330.58984375,2022-01-31 06:04:44
研26202,13391.080078125,13330.650390625,2022-01-31 06:34:45
研26202,13391.080078125,13330.7197265625,2022-01-31 07:09:45
研26202,13391.080078125,13330.7197265625,2022-01-31 07:29:45
研26202,13391.080078125,13330.8095703125,2022-01-31 08:34:44
研26202,13391.080078125,13330.8896484375,2022-01-31 09:49:44
研26202,13391.080078125,13332.4697265625,2022-01-31 10:19:45
研26202,13391.080078125,13332.4697265625,2022-01-31 10:44:45
研26202,13391.080078125,13332.5498046875,2022-01-31 11:09:44
研26202,13391.080078125,13332.5498046875,2022-01-31 11:34:44
研26202,13391.080078125,13332.5498046875,2022-01-31 12:09:44
研26202,13391.080078125,13332.6396484375,2022-01-31 12:44:45
研26202,13391.080078125,13332.7197265625,2022-01-31 13:04:46
研26202,13391.080078125,13332.7197265625,2022-01-31 13:29:45
研26202,13391.080078125,13332.7802734375,2022-01-31 14:09:44
研26202,13391.080078125,13332.7802734375,2022-01-31 14:39:44
研26202,13391.080078125,13332.7802734375,2022-01-31 15:09:44
研26202,13391.080078125,13332.7998046875,2022-01-31 15:29:44
研26202,13391.080078125,13332.7998046875,2022-01-31 16:09:44
研26202,13391.080078125,13332.830078125,2022-01-31 16:34:45
研26202,13391.080078125,13332.849609375,2022-01-31 17:09:44
研26202,13391.080078125,13332.849609375,2022-01-31 17:34:44
研26202,13391.080078125,13332.8701171875,2022-01-31 18:14:44
研26202,13391.080078125,13332.8701171875,2022-01-31 18:34:44
研26202,13391.080078125,13332.8701171875,2022-01-31 19:04:44
研26202,13391.080078125,13332.8798828125,2022-01-31 19:29:45
研26202,13391.080078125,13332.91015625,2022-01-31 20:14:44
研26202,13391.080078125,13332.91015625,2022-01-31 20:49:45
研26202,13391.080078125,13332.9296875,2022-01-31 21:09:44
研26202,13391.080078125,13332.9296875,2022-01-31 21:34:44
研26202,13391.080078125,13332.9501953125,2022-01-31 22:09:46
研26202,13391.080078125,13332.9501953125,2022-01-31 22:34:44
研26202,13391.080078125,13332.9501953125,2022-01-31 23:09:44
研26202,13391.080078125,13332.9599609375,2022-01-31 23:39:44
研26202,13391.080078125,13332.98046875,2022-02-01 00:14:44
研26202,13391.080078125,13332.98046875,2022-02-01 00:49:44
研26202,13391.080078125,13333.01953125,2022-02-01 01:09:44
研26202,13391.080078125,13333.01953125,2022-02-01 01:39:44
研26202,13391.080078125,13333.0302734375,2022-02-01 02:14:45
研26202,13391.080078125,13333.0302734375,2022-02-01 02:39:45
研26202,13391.080078125,13333.0302734375,2022-02-01 03:05:01
研26202,13391.080078125,13333.0498046875,2022-02-01 03:29:45
研26202,13391.080078125,13333.0595703125,2022-02-01 04:09:44
研26202,13391.080078125,13333.0595703125,2022-02-01 04:39:45
研26202,13391.080078125,13333.0595703125,2022-02-01 05:09:44
研26202,13391.080078125,13333.099609375,2022-02-01 05:34:45
研26202,13391.080078125,13333.099609375,2022-02-01 06:04:44
研26202,13391.080078125,13333.1201171875,2022-02-01 06:34:46
研26202,13391.080078125,13333.1298828125,2022-02-01 07:09:44
研26202,13391.080078125,13333.1298828125,2022-02-01 07:34:47
研26202,13391.080078125,13333.150390625,2022-02-01 08:34:44
研26202,13391.080078125,13333.1796875,2022-02-01 09:54:46
研26202,13391.080078125,13333.2001953125,2022-02-01 10:24:44
研26202,13391.080078125,13333.2001953125,2022-02-01 10:44:44
研26202,13391.080078125,13333.2001953125,2022-02-01 11:09:44
研26202,13391.080078125,13333.2197265625,2022-02-01 11:34:46
研26202,13391.080078125,13333.2197265625,2022-02-01 12:09:44
研26202,13391.080078125,13333.23046875,2022-02-01 12:39:45
研26202,13391.080078125,13333.23046875,2022-02-01 13:09:45
研26202,13391.080078125,13333.259765625,2022-02-01 13:29:46
研26202,13391.080078125,13333.2802734375,2022-02-01 14:09:44
研26202,13391.080078125,13333.2802734375,2022-02-01 14:39:44
研26202,13391.080078125,13333.2998046875,2022-02-01 15:09:44
研26202,13391.080078125,13333.2998046875,2022-02-01 15:29:44
研26202,13391.080078125,13333.3203125,2022-02-01 16:09:44
研26202,13391.080078125,13333.3203125,2022-02-01 16:34:44
研26202,13391.080078125,13333.330078125,2022-02-01 17:09:45
研26202,13391.080078125,13333.330078125,2022-02-01 17:34:45
研26202,13391.080078125,13333.3701171875,2022-02-01 18:14:44
研26202,13391.080078125,13333.3701171875,2022-02-01 18:34:44
研26202,13391.080078125,13333.3701171875,2022-02-01 19:09:45
研26202,13391.080078125,13333.3798828125,2022-02-01 19:29:44
研26202,13391.080078125,13333.400390625,2022-02-01 20:14:46
研26202,13391.080078125,13333.400390625,2022-02-01 20:49:44
研26202,13391.080078125,13333.400390625,2022-02-01 21:09:45
研26202,13391.080078125,13333.41015625,2022-02-01 21:34:45
研26202,13391.080078125,13333.41015625,2022-02-01 22:09:45
研26202,13391.080078125,13333.4501953125,2022-02-01 22:34:47
研26202,13391.080078125,13333.4697265625,2022-02-01 23:09:45
研26202,13391.080078125,13333.4697265625,2022-02-01 23:39:45
研26202,13391.080078125,13333.48046875,2022-02-02 00:19:45
研26202,13391.080078125,13333.48046875,2022-02-02 00:54:45
研26202,13391.080078125,13333.5,2022-02-02 01:14:47
研26202,13391.080078125,13333.5,2022-02-02 01:39:44
研26202,13391.080078125,13333.51953125,2022-02-02 02:14:44
研26202,13391.080078125,13333.51953125,2022-02-02 02:39:45
研26202,13391.080078125,13333.51953125,2022-02-02 03:04:45
研26202,13391.080078125,13333.5498046875,2022-02-02 03:29:44
研26202,13391.080078125,13333.5703125,2022-02-02 04:14:44
研26202,13391.080078125,13333.5703125,2022-02-02 04:34:44
研26202,13391.080078125,13333.580078125,2022-02-02 05:09:44
研26202,13391.080078125,13333.580078125,2022-02-02 05:34:44
研26202,13391.080078125,13333.580078125,2022-02-02 06:04:44
研26202,13391.080078125,13333.599609375,2022-02-02 06:34:45
研26202,13391.080078125,13333.599609375,2022-02-02 07:09:45
研26202,13391.080078125,13333.6396484375,2022-02-02 07:34:47
研26202,13391.080078125,13333.650390625,2022-02-02 08:34:44
研26202,13391.080078125,13333.669921875,2022-02-02 09:54:44
研26202,13391.080078125,13333.6796875,2022-02-02 10:19:44
研26202,13391.080078125,13333.6796875,2022-02-02 10:44:44
研26202,13391.080078125,13333.6796875,2022-02-02 11:09:44
研26202,13391.080078125,13333.8095703125,2022-02-02 11:34:44
研26202,13391.080078125,13334.0302734375,2022-02-02 12:09:44
研26202,13391.080078125,13334.0302734375,2022-02-02 12:39:46
研26202,13391.080078125,13334.0302734375,2022-02-02 13:04:45
研26202,13391.080078125,13334.1904296875,2022-02-02 13:29:46
研26202,13391.080078125,13334.1904296875,2022-02-02 14:09:45
研26202,13391.080078125,13334.3701171875,2022-02-02 14:39:46
研26202,13391.080078125,13334.3701171875,2022-02-02 15:05:08
研26202,13391.080078125,13334.5595703125,2022-02-02 15:29:45
研26202,13391.080078125,13334.7001953125,2022-02-02 16:09:45
研26202,13391.080078125,13334.7001953125,2022-02-02 16:34:45
研26202,13391.080078125,13334.7001953125,2022-02-02 17:09:46
研26202,13391.080078125,13334.73046875,2022-02-02 17:34:44
研26202,13391.080078125,13334.740234375,2022-02-02 18:09:44
研26202,13391.080078125,13334.740234375,2022-02-02 18:34:44
研26202,13391.080078125,13334.740234375,2022-02-02 19:04:44
研26202,13391.080078125,13334.759765625,2022-02-02 19:29:44
研26202,13391.080078125,13334.7900390625,2022-02-02 20:14:45
研26202,13391.080078125,13334.7900390625,2022-02-02 20:49:44
研26202,13391.080078125,13334.7900390625,2022-02-02 21:09:44
研26202,13391.080078125,13334.8095703125,2022-02-02 21:29:45
研26202,13391.080078125,13334.8095703125,2022-02-02 22:09:45
研26202,13391.080078125,13335.0703125,2022-02-02 22:34:44
研26202,13391.080078125,13335.0703125,2022-02-02 23:09:44
研26202,13391.080078125,13337.419921875,2022-02-02 23:39:45
研26202,13391.080078125,13338.5302734375,2022-02-03 00:14:45
研26202,13391.080078125,13338.5302734375,2022-02-03 00:49:44
研26202,13391.080078125,13338.6396484375,2022-02-03 01:14:45
研26202,13391.080078125,13338.6396484375,2022-02-03 01:34:46
研26202,13391.080078125,13338.73046875,2022-02-03 02:09:44
研26202,13391.080078125,13338.73046875,2022-02-03 02:39:45
研26202,13391.080078125,13338.73046875,2022-02-03 03:04:44
研26202,13391.080078125,13338.830078125,2022-02-03 03:29:44
研26202,13391.080078125,13338.830078125,2022-02-03 04:09:44
研26202,13391.080078125,13338.9404296875,2022-02-03 04:34:46
研26202,13391.080078125,13338.9404296875,2022-02-03 05:04:44
研26202,13391.080078125,13339.0400390625,2022-02-03 05:29:44
研26202,13391.080078125,13339.0400390625,2022-02-03 06:04:44
研26202,13391.080078125,13339.1396484375,2022-02-03 06:34:44
研26202,13391.080078125,13339.1396484375,2022-02-03 07:09:44
研26202,13391.080078125,13339.240234375,2022-02-03 07:34:45
研26202,13391.080078125,13339.330078125,2022-02-03 08:34:45
研26202,13391.080078125,13341.16015625,2022-02-03 09:49:45
研26202,13391.080078125,13342.2998046875,2022-02-03 10:19:45
研26202,13391.080078125,13342.2998046875,2022-02-03 10:39:44
研26202,13391.080078125,13342.3203125,2022-02-03 11:09:45
研26202,13391.080078125,13342.3203125,2022-02-03 11:34:45
研26202,13391.080078125,13342.3203125,2022-02-03 12:09:46
研26202,13391.080078125,13342.33984375,2022-02-03 12:39:44
研26202,13391.080078125,13343.5400390625,2022-02-03 13:04:46
研26202,13391.080078125,13343.5400390625,2022-02-03 13:29:46
研26202,13391.080078125,13344.0498046875,2022-02-03 14:09:44
研26202,13391.080078125,13344.0498046875,2022-02-03 14:39:45
研26202,13391.080078125,13344.0498046875,2022-02-03 15:09:44
研26202,13391.080078125,13344.16015625,2022-02-03 15:29:44
研26202,13391.080078125,13344.23046875,2022-02-03 16:09:46
研26202,13391.080078125,13344.23046875,2022-02-03 16:34:44
研26202,13391.080078125,13344.259765625,2022-02-03 17:09:46
研26202,13391.080078125,13344.259765625,2022-02-03 17:34:44
研26202,13391.080078125,13344.259765625,2022-02-03 18:09:44
研26202,13391.080078125,13344.2900390625,2022-02-03 18:34:46
研26202,13391.080078125,13344.2900390625,2022-02-03 19:04:46
研26202,13391.080078125,13344.2998046875,2022-02-03 19:29:44
研26202,13391.080078125,13344.3203125,2022-02-03 20:14:46
研26202,13391.080078125,13344.3203125,2022-02-03 20:49:45
研26202,13391.080078125,13344.3203125,2022-02-03 21:09:46
研26202,13391.080078125,13344.33984375,2022-02-03 21:29:44
研26202,13391.080078125,13344.33984375,2022-02-03 22:04:46
